timestamp,value,yhat,upper,lower
2013-12-18 13:10:00,102.274308,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:15:00,102.5519999,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:20:00,104.0302811,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:25:00,103.7968965,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:30:00,103.0610069,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:35:00,102.6294004,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:40:00,103.2783339,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:45:00,102.7097273,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:50:00,104.2610133,89.40824624,110.42051237,66.67581704999999
2013-12-18 13:55:00,103.8640066,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:00:00,102.2659972,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:05:00,102.9462628,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:10:00,104.2358778,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:15:00,103.4437555,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:20:00,102.6786494,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:25:00,102.0075757,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:30:00,102.2778844,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:35:00,102.6263348,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:40:00,102.2394642,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:45:00,103.0199267,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:50:00,102.4960063,89.40824624,110.42051237,66.67581704999999
2013-12-18 14:55:00,103.519253,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:00:00,104.0673488,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:05:00,103.5393805,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:10:00,102.8506627,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:15:00,102.5037558,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:20:00,102.0426419,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:25:00,101.89502,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:30:00,103.0823107,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:35:00,103.2019086,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:40:00,102.7198043,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:45:00,103.5084263,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:50:00,103.2134268,89.40824624,110.42051237,66.67581704999999
2013-12-18 15:55:00,103.617839,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:00:00,103.4317102,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:05:00,103.4721233,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:10:00,103.4182504,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:15:00,102.8509905,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:20:00,103.7834063,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:25:00,103.3232158,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:30:00,101.5922902,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:35:00,101.8497197,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:40:00,102.6027573,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:45:00,102.0840351,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:50:00,101.6735222,89.40824624,110.42051237,66.67581704999999
2013-12-18 16:55:00,103.0253613,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:00:00,102.8428298,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:05:00,101.5252725,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:10:00,102.9588643,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:15:00,102.05025340000002,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:20:00,102.3093593,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:25:00,102.7165167,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:30:00,102.6297121,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:35:00,101.867754,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:40:00,102.3207591,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:45:00,101.5836579,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:50:00,103.0240885,89.40824624,110.42051237,66.67581704999999
2013-12-18 17:55:00,101.276588,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:00:00,101.4017295,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:05:00,101.5987584,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:10:00,102.5422891,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:15:00,102.9637069,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:20:00,101.8375363,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:25:00,102.6396988,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:30:00,103.4804813,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:35:00,101.9136243,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:40:00,101.5279816,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:45:00,102.8469182,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:50:00,102.8914434,89.40824624,110.42051237,66.67581704999999
2013-12-18 18:55:00,101.7740424,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:00:00,102.8338641,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:05:00,103.1139907,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:10:00,102.69482159999998,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:15:00,102.4292214,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:20:00,103.2506677,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:25:00,103.1009368,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:30:00,102.2784006,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:35:00,101.3112864,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:40:00,102.2628043,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:45:00,101.3270859,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:50:00,103.0873273,89.40824624,110.42051237,66.67581704999999
2013-12-18 19:55:00,101.4779302,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:00:00,103.116129,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:05:00,101.586931,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:10:00,101.9150242,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:15:00,101.9163494,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:20:00,101.8507487,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:25:00,101.9667732,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:30:00,102.37207,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:35:00,101.05774,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:40:00,101.6131881,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:45:00,102.0068669,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:50:00,102.3388729,89.40824624,110.42051237,66.67581704999999
2013-12-18 20:55:00,103.1019035,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:00:00,101.5771495,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:05:00,102.552605,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:10:00,101.1696337,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:15:00,101.8888079,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:20:00,102.6566401,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:25:00,102.8597312,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:30:00,101.653531,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:35:00,102.3538011,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:40:00,100.817107,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:45:00,102.778515,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:50:00,102.7196789,89.40824624,110.42051237,66.67581704999999
2013-12-18 21:55:00,101.4432871,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:00:00,100.8587008,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:05:00,101.0173142,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:10:00,101.5943914,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:15:00,101.3077769,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:20:00,102.8388862,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:25:00,101.3006558,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:30:00,102.7832261,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:35:00,100.9110851,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:40:00,101.801722,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:45:00,102.779941,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:50:00,102.1513007,89.40824624,110.42051237,66.67581704999999
2013-12-18 22:55:00,101.6187645,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:00:00,101.9470832,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:05:00,101.3329655,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:10:00,101.4570567,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:15:00,101.0873323,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:20:00,100.8510761,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:25:00,100.9646921,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:30:00,101.6428519,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:35:00,101.265109,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:40:00,102.9666168,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:45:00,102.0784881,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:50:00,101.0857517,89.40824624,110.42051237,66.67581704999999
2013-12-18 23:55:00,101.0087127,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:00:00,101.2854617,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:05:00,101.7129278,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:10:00,100.92851170000002,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:15:00,102.4078335,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:20:00,101.2530684,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:25:00,102.8714152,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:30:00,102.4892605,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:35:00,101.8516602,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:40:00,101.991047,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:45:00,102.1478264,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:50:00,102.0300027,89.40824624,110.42051237,66.67581704999999
2013-12-19 00:55:00,101.2719453,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:00:00,102.6293179,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:05:00,100.9192699,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:10:00,101.4928774,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:15:00,102.0535074,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:20:00,101.2566259,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:25:00,102.4014143,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:30:00,101.0348487,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:35:00,101.3877653,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:40:00,102.0443994,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:45:00,102.2975639,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:50:00,100.8132102,89.40824624,110.42051237,66.67581704999999
2013-12-19 01:55:00,102.7350993,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:00:00,101.0679597,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:05:00,101.0162451,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:10:00,101.4357474,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:15:00,101.5178671,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:20:00,103.1213166,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:25:00,101.0417406,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:30:00,101.261369,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:35:00,102.541997,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:40:00,102.691487,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:45:00,100.9363618,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:50:00,101.5820241,89.40824624,110.42051237,66.67581704999999
2013-12-19 02:55:00,101.7594387,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:00:00,100.8773874,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:05:00,103.1256776,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:10:00,102.0617928,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:15:00,101.9321016,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:20:00,101.9648299,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:25:00,101.8372262,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:30:00,102.90442790000002,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:35:00,102.9444298,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:40:00,102.944777,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:45:00,102.360664,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:50:00,101.8025885,89.40824624,110.42051237,66.67581704999999
2013-12-19 03:55:00,103.027489,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:00:00,101.9640466,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:05:00,102.9976602,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:10:00,102.1935609,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:15:00,103.1773118,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:20:00,103.1460167,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:25:00,102.3288104,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:30:00,102.6624025,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:35:00,102.8045903,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:40:00,102.4590618,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:45:00,102.3710395,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:50:00,101.4327171,89.40824624,110.42051237,66.67581704999999
2013-12-19 04:55:00,102.3137118,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:00:00,101.0958187,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:05:00,102.6474962,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:10:00,101.8772454,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:15:00,102.9576933,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:20:00,101.6961584,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:25:00,103.4222888,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:30:00,101.562666,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:35:00,102.9811849,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:40:00,103.1146452,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:45:00,101.5318036,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:50:00,101.4505707,89.40824624,110.42051237,66.67581704999999
2013-12-19 05:55:00,101.631096,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:00:00,103.2817066,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:05:00,101.8768961,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:10:00,103.5072321,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:15:00,103.2771954,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:20:00,102.6388869,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:25:00,101.6388685,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:30:00,101.5575877,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:35:00,101.6030324,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:40:00,101.4542982,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:45:00,102.5949745,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:50:00,103.1577013,89.40824624,110.42051237,66.67581704999999
2013-12-19 06:55:00,102.8682817,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:00:00,103.2207728,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:05:00,101.3210727,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:10:00,101.9332284,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:15:00,101.8183855,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:20:00,102.8405284,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:25:00,103.1122171,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:30:00,101.8457908,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:35:00,103.1991867,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:40:00,102.6969892,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:45:00,102.1540391,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:50:00,103.8014839,89.40824624,110.42051237,66.67581704999999
2013-12-19 07:55:00,102.2179255,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:00:00,102.9473323,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:05:00,101.7466178,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:10:00,102.18117159999998,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:15:00,103.0720415,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:20:00,102.7178341,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:25:00,102.591903,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:30:00,103.8249892,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:35:00,103.1653823,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:40:00,101.9160572,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:45:00,102.5220944,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:50:00,102.7655662,89.40824624,110.42051237,66.67581704999999
2013-12-19 08:55:00,102.1243205,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:00:00,103.992519,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:05:00,103.2775532,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:10:00,103.7939629,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:15:00,101.759293,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:20:00,102.3315744,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:25:00,102.9472947,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:30:00,103.1922155,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:35:00,102.1712398,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:40:00,103.5128864,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:45:00,103.4909752,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:50:00,102.6719307,89.40824624,110.42051237,66.67581704999999
2013-12-19 09:55:00,103.9887521,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:00:00,104.1542202,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:05:00,102.9666891,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:10:00,102.0995793,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:15:00,102.7496883,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:20:00,102.3127459,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:25:00,104.0991157,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:30:00,103.2773101,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:35:00,102.4295615,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:40:00,102.3405123,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:45:00,103.5006399,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:50:00,103.6661496,89.40824624,110.42051237,66.67581704999999
2013-12-19 10:55:00,103.1847796,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:00:00,103.9221757,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:05:00,103.9454587,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:10:00,103.3948368,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:15:00,103.7981068,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:20:00,103.2215892,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:25:00,103.3862283,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:30:00,102.5966601,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:35:00,102.665102,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:40:00,103.4157383,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:45:00,102.4944578,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:50:00,103.1051186,89.40824624,110.42051237,66.67581704999999
2013-12-19 11:55:00,103.9193719,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:00:00,102.7634378,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:05:00,102.9938,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:10:00,102.8582392,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:15:00,103.6254282,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:20:00,102.4325203,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:25:00,104.232897,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:30:00,102.5726686,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:35:00,104.2757844,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:40:00,104.3097989,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:45:00,103.6249861,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:50:00,102.4731622,89.40824624,110.42051237,66.67581704999999
2013-12-19 12:55:00,102.4268138,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:00:00,104.2919878,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:05:00,102.4213922,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:10:00,102.9265256,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:15:00,102.9564421,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:20:00,103.5355318,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:25:00,102.8952507,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:30:00,102.5744815,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:35:00,103.070351,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:40:00,101.7163471,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:45:00,103.3137448,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:50:00,102.6657166,89.40824624,110.42051237,66.67581704999999
2013-12-19 13:55:00,101.6636803,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:00:00,103.317579,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:05:00,103.75772940000002,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:10:00,103.5603004,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:15:00,103.5223812,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:20:00,101.9584073,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:25:00,101.9825193,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:30:00,102.916168,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:35:00,102.3764283,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:40:00,101.4713094,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:45:00,101.8270918,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:50:00,102.0593101,89.40824624,110.42051237,66.67581704999999
2013-12-19 14:55:00,101.2565093,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:00:00,102.3449397,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:05:00,103.0409744,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:10:00,101.8285694,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:15:00,101.5742088,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:20:00,101.2812461,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:25:00,102.471962,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:30:00,102.3364758,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:35:00,101.2529916,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:40:00,102.521415,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:45:00,101.9338021,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:50:00,101.5392593,89.40824624,110.42051237,66.67581704999999
2013-12-19 15:55:00,100.8748952,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:00:00,101.1123773,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:05:00,102.3004449,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:10:00,101.1233453,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:15:00,102.0462894,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:20:00,101.2388735,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:25:00,102.7658227,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:30:00,102.8825642,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:35:00,102.6961753,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:40:00,101.4465074,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:45:00,100.6695348,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:50:00,101.9658495,89.40824624,110.42051237,66.67581704999999
2013-12-19 16:55:00,100.7960049,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:00:00,102.6490646,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:05:00,100.7414727,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:10:00,101.2278519,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:15:00,101.870822,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:20:00,102.6707351,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:25:00,101.3974442,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:30:00,100.6099214,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:35:00,101.4989834,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:40:00,101.9358718,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:45:00,101.797528,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:50:00,100.9957068,89.40824624,110.42051237,66.67581704999999
2013-12-19 17:55:00,100.899559,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:00:00,102.2015782,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:05:00,102.0863919,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:10:00,102.1222641,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:15:00,100.2705267,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:20:00,102.1264498,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:25:00,101.7693609,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:30:00,100.2488256,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:35:00,100.7692456,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:40:00,101.0684132,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:45:00,100.9178118,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:50:00,101.0905113,89.40824624,110.42051237,66.67581704999999
2013-12-19 18:55:00,102.1619909,89.40824624,110.42051237,66.67581704999999
2013-12-19 19:00:00,101.0718097,89.40824624,110.42051237,66.67581704999999
