timestamp,value,yhat,upper,lower
2013-12-07 15:00:00,83.26142102,76.17199615314314,103.7914912075085,46.5039855079371
2013-12-07 15:05:00,85.05118793,76.18892719074726,104.80475089686773,51.145284628531655
2013-12-07 15:10:00,85.15758453,76.20403009540999,104.93829871554749,50.211388284169196
2013-12-07 15:15:00,84.59163381,76.21739555929467,102.13763807595289,48.801384997344286
2013-12-07 15:20:00,84.55620777,76.22913006266567,104.52172966350535,47.3671543587388
2013-12-07 15:25:00,84.43134739,76.23935501026048,104.5676128635288,48.661835009111634
2013-12-07 15:30:00,84.7585872,76.2482057676351,103.97936656157674,49.807754902878685
2013-12-07 15:35:00,86.91936064,76.25583060429337,104.49544897331141,45.35226001201623
2013-12-07 15:40:00,87.08742813,76.26238955132521,103.33364730435332,47.133905445559606
2013-12-07 15:45:00,87.1606577,76.26805318178441,103.50295532186495,50.36818651202021
2013-12-07 15:50:00,86.00215436,76.27300132247748,105.07592818582854,49.10615167170223
2013-12-07 15:55:00,87.24123207,76.27742170640992,102.1599252866845,47.45757040520573
2013-12-07 16:00:00,88.66922579999998,76.2815085754463,103.96214386716419,49.138421739833376
2013-12-07 16:05:00,87.53758241,76.28546124311383,103.9396821261377,49.13097068095221
2013-12-07 16:10:00,87.70179365,76.28948262768758,104.01948895485273,49.66015041649261
2013-12-07 16:15:00,87.94859675,76.29377776592062,102.8379633472491,50.320240372998015
2013-12-07 16:20:00,87.53543077,76.29855231780552,102.84087155569885,47.57956523064906
2013-12-07 16:25:00,86.91705511,76.30401107290142,101.80895915300871,49.741163965090536
2013-12-07 16:30:00,87.53643105,76.31035646865097,103.95358632086972,48.503432748081195
2013-12-07 16:35:00,88.96482698,76.31778713080632,102.91910871669651,50.41354999837723
2013-12-07 16:40:00,88.7672073,76.3264964463337,103.00870818262594,49.66618491201478
2013-12-07 16:45:00,87.13322046,76.33667117846142,101.67422591407077,49.95503248467103
2013-12-07 16:50:00,88.16209798,76.34849013338398,104.41351299286205,51.849092361190564
2013-12-07 16:55:00,89.10323597,76.36212288771975,104.57703695617862,51.10907171170732
2013-12-07 17:00:00,87.73122459999998,76.3777285854196,103.37108482466806,49.5596892575294
2013-12-07 17:05:00,88.81087144,76.39545481203822,103.17971305283645,51.470339112306284
2013-12-07 17:10:00,87.69451084,76.41543655413193,105.19464210789914,48.43890202519201
2013-12-07 17:15:00,87.91648949,76.43779525044897,104.32698071067865,49.48876788054403
2013-12-07 17:20:00,88.82373791,76.46263794102929,103.64797108898927,48.57752576384794
2013-12-07 17:25:00,88.58497249,76.49005652009646,103.84137480408404,48.614496698231726
2013-12-07 17:30:00,88.90195969,76.52012709689917,102.8823685296647,48.77674747489802
2013-12-07 17:35:00,88.02582114,76.55290946875941,104.56610394753804,50.79880205097694
2013-12-07 17:40:00,88.46875767,76.58844670923052,103.4386402161391,48.21238929093812
2013-12-07 17:45:00,88.66723492,76.62676487377254,102.56526561184305,50.774538250030275
2013-12-07 17:50:00,86.81705861,76.667872824177,103.89214050882246,47.279700023315236
2013-12-07 17:55:00,88.34260041,76.71176217247621,104.47754768285377,51.133231905343244
2013-12-07 18:00:00,88.17309644,76.75840734362636,102.93733375391304,48.43559765799874
2013-12-07 18:05:00,88.34981142,76.80776575642886,104.55130760987457,47.7960879610675
2013-12-07 18:10:00,88.55311502,76.85977811997473,106.68152169678375,49.04642825095961
2013-12-07 18:15:00,88.40919127,76.91436884328344,101.90151873110028,48.67795353040856
2013-12-07 18:20:00,88.23069011,76.9714465545349,105.73491222919745,48.39615758742591
2013-12-07 18:25:00,87.32042436,77.03090472485964,101.48764426082603,50.52382758356645
2013-12-07 18:30:00,87.06825802,77.09262239246887,104.92345975917233,49.21597842567868
2013-12-07 18:35:00,87.17001194,77.15646498079893,104.67197535345527,51.190779593448895
2013-12-07 18:40:00,86.8638459,77.22228520419776,106.51250227426792,49.796356822244164
2013-12-07 18:45:00,87.9441243,77.28992405416537,102.94344453199629,50.54234227594757
2013-12-07 18:50:00,87.11446235,77.3592118589194,105.77995353423815,50.23709866787503
2013-12-07 18:55:00,87.71007478,77.42996940767704,104.41751605626045,48.647071533140505
2013-12-07 19:00:00,87.25783029,77.50200913173413,105.45803279347655,50.45937121679519
2013-12-07 19:05:00,88.9236537,77.57513633292048,103.21711979851682,47.71543560730647
2013-12-07 19:10:00,89.13400444,77.6491504507583,104.37523584336026,50.67792529276645
2013-12-07 19:15:00,87.42598987,77.72384635900634,106.42496198624438,50.64206834680918
2013-12-07 19:20:00,89.18644724,77.79901568180348,104.08166019731031,52.195982245811095
2013-12-07 19:25:00,88.43065101,77.87444812033377,105.11299732293791,48.61795990032696
2013-12-07 19:30:00,86.92040117,77.94993277961,108.75982602893832,50.08398808419859
2013-12-07 19:35:00,87.38618709999999,78.02525948722631,106.17814877433055,52.986835527700535
2013-12-07 19:40:00,88.51572349,78.10022009315833,104.2723000291336,50.36626116874333
2013-12-07 19:45:00,87.9521473,78.17460974277589,103.75887065093195,50.40961798760538
2013-12-07 19:50:00,88.31877256,78.24822811360963,105.51963665335947,51.137881528917724
2013-12-07 19:55:00,88.31296588,78.32088060713096,102.92550787148235,52.2330800480926
2013-12-07 20:00:00,88.84307451,78.39237948770457,105.87115171647575,52.684608834046635
2013-12-07 20:05:00,88.85688052,78.46254496134246,107.6225004354015,49.182795262854384
2013-12-07 20:10:00,88.87974831,78.5312061862266,106.65374340317656,52.80560286198995
2013-12-07 20:15:00,87.53003449,78.59820220891078,107.54079339165881,49.3426178151981
2013-12-07 20:20:00,88.97427693,78.6633828203919,108.81587166191812,50.722657887377466
2013-12-07 20:25:00,88.4253838,78.7266093261648,107.51717634741215,51.66184470051961
2013-12-07 20:30:00,87.56551921,78.78775522585096,105.9618050881318,52.67467436338657
2013-12-07 20:35:00,88.93696132,78.84670679853595,106.53430904431059,52.969582303878745
2013-12-07 20:40:00,89.13680205,78.90336359023199,107.50069696199178,50.81797992633719
2013-12-07 20:45:00,88.91489118,78.95763880102048,104.31236524937721,49.45973778200948
2013-12-07 20:50:00,88.70553776,79.0094595709379,104.96800336571711,53.447366916198995
2013-12-07 20:55:00,87.06559279999998,79.0587671624531,107.00368764400946,49.633241479873625
2013-12-07 21:00:00,87.03024718,79.10551704020607,105.92297010168514,50.11409199834437
2013-12-07 21:05:00,88.92088933,79.14967884866478,105.74633352013007,51.432469763059515
2013-12-07 21:10:00,87.39223473,79.19123628840264,107.41301806532354,51.74156559603727
2013-12-07 21:15:00,87.6049203,79.23018689401289,107.10706960176537,53.40844110555795
2013-12-07 21:20:00,88.20550889,79.26654171606161,106.33304915861801,51.25391770057479
2013-12-07 21:25:00,88.12504648,79.30032491047481,106.2547409027431,52.800271202845224
2013-12-07 21:30:00,88.96733156,79.33157324012542,106.44105827779313,54.76938525929546
2013-12-07 21:35:00,87.70025442,79.36033549325437,108.57589292778904,52.003946672479856
2013-12-07 21:40:00,87.6325708,79.38667182392312,106.68732826714307,51.76619332990542
2013-12-07 21:45:00,86.88859599,79.41065302101497,107.01109305106286,55.73754220759465
2013-12-07 21:50:00,88.94060520000002,79.43235971193914,106.1638440091763,52.32029449096294
2013-12-07 21:55:00,88.3258582,79.45188150814654,107.67739107454305,50.838382276304024
2013-12-07 22:00:00,88.41512979,79.46931609967696,105.5632515076075,52.43901705879077
2013-12-07 22:05:00,87.96213226,79.48476830655599,106.71725219843675,53.673473815080456
2013-12-07 22:10:00,86.94087849,79.4983490947419,104.80137214594471,51.98006543414722
2013-12-07 22:15:00,87.28189652,79.51017456491789,108.21677564790815,50.60254678168963
2013-12-07 22:20:00,88.03889936,79.52036492234241,108.81740363974293,51.78308677033787
2013-12-07 22:25:00,87.16218799,79.52904343600481,105.76663273152404,50.73076374685194
2013-12-07 22:30:00,87.54427551,79.53633539550648,105.768442825715,52.48477729575875
2013-12-07 22:35:00,87.64377173,79.54236707376053,108.61475584854797,51.427357821921476
2013-12-07 22:40:00,88.47162673,79.54726470393595,108.40333030486293,52.45936683889543
2013-12-07 22:45:00,87.97656973,79.55115347821014,106.3797509950306,51.808666907209016
2013-12-07 22:50:00,88.6454738,79.5541565763357,105.95657529143283,53.39435778004401
2013-12-07 22:55:00,89.15128453,79.55639423122508,106.88732234230365,53.68125274004722
2013-12-07 23:00:00,89.14814557,79.55798283862052,104.97669304071577,52.895903668738946
2013-12-07 23:05:00,88.53521455,79.55903411744208,107.07133618504598,52.663043796194025
2013-12-07 23:10:00,88.71018655,79.55965432688032,105.3308269033077,51.471299713705996
2013-12-07 23:15:00,88.2851289,79.55511586349515,105.17810566663931,52.25755365778153
2013-12-07 23:20:00,89.46668494,79.55033965547611,108.40706050316884,53.997166309176
2013-12-07 23:25:00,89.86449139,79.54541153413574,105.32876036366555,54.01301550913244
2013-12-07 23:30:00,88.92682554,79.54040941091925,105.24078670358078,52.808977502410194
2013-12-07 23:35:00,88.49875879,79.53540285082856,106.90906334405685,52.36159557513679
2013-12-07 23:40:00,87.99024947,79.5304527272382,108.35918249955358,52.47304431562323
2013-12-07 23:45:00,88.50977326,79.52561095991807,106.65906015252739,51.55484075604211
2013-12-07 23:50:00,88.5025968,79.52092033732573,106.96306307135477,50.686850065351855
2013-12-07 23:55:00,88.18132977,79.51641442364352,106.57785643148387,52.85393664987452
2013-12-08 00:00:00,90.06882788,79.51211755018032,105.0314557623683,51.24541919503232
2013-12-08 00:05:00,88.62374344,79.50804489017793,107.76088423053017,50.591424045171074
2013-12-08 00:10:00,88.78552161,79.50420261530714,108.04487112770646,52.533439624318646
2013-12-08 00:15:00,89.57189108,79.50058813156187,106.75397683045026,50.98883114077902
2013-12-08 00:20:00,89.90010855,79.49719039139457,106.15008233709861,52.46724082563295
2013-12-08 00:25:00,89.85103747,79.49399027866289,106.53504461386136,54.49295569006122
2013-12-08 00:30:00,89.42456643,79.49096106200257,105.97329316970325,53.48231641133447
2013-12-08 00:35:00,88.42628816,79.48806891199649,108.82448378497192,52.57552312714655
2013-12-08 00:40:00,90.18260878,79.48527347677447,106.37372082107923,53.32335669751952
2013-12-08 00:45:00,89.65595455,79.48252851037886,107.18219909665949,52.99216183899457
2013-12-08 00:50:00,89.02931366,79.47978254772319,106.7621965604386,53.0305016407553
2013-12-08 00:55:00,90.18388933,79.47697961963263,108.66240446452838,53.8334956492161
2013-12-08 01:00:00,89.52397499,79.47406000122308,107.9891029312931,50.24500426921379
2013-12-08 01:05:00,88.56234792,79.47096098645011,104.3659901773246,51.24398231977759
2013-12-08 01:10:00,89.91035336,79.46761768175925,105.33025804618028,49.32200525874697
2013-12-08 01:15:00,89.52715972,79.46396381119546,106.49040470910563,49.36817511796376
2013-12-08 01:20:00,88.71538595,79.4599325258825,105.48156832473735,53.808065830574904
2013-12-08 01:25:00,88.52563375,79.45545721013778,106.09195030966937,54.162786145383684
2013-12-08 01:30:00,88.34733928,79.45047227701721,106.25130381660016,53.21610793177641
2013-12-08 01:35:00,89.33236971,79.44491394592868,104.28375833214189,50.45584780315554
2013-12-08 01:40:00,89.45117068,79.43872099532659,107.25454297844873,52.558795871029844
2013-12-08 01:45:00,90.04973502,79.43183548357538,106.2639473844189,51.958359281692786
2013-12-08 01:50:00,88.53158132,79.42420343144403,105.05126873766805,52.734354596138424
2013-12-08 01:55:00,88.60854996,79.41577546012012,108.69393484983274,53.773354414762316
2013-12-08 02:00:00,89.44943331,79.40650737877584,104.7983821556654,50.58120670668587
2013-12-08 02:05:00,88.34009822,79.39636071661532,106.98912182153232,52.06377878957083
2013-12-08 02:10:00,89.18341649,79.3853031942275,107.29866981474994,50.27388150102672
2013-12-08 02:15:00,89.91287775,79.37330913019622,106.45821412735584,51.412618494487276
2013-12-08 02:20:00,88.66128008,79.36035977914507,106.65155330390199,52.281080525287955
2013-12-08 02:25:00,90.39332388,79.34644359799071,106.90002996026816,51.389687439892406
2013-12-08 02:30:00,89.49843578,79.33155643801706,105.98000131761349,53.160834128664995
2013-12-08 02:35:00,88.98167684,79.31570166079636,107.08157980032155,53.21537597795902
2013-12-08 02:40:00,89.27433469,79.29889017688556,107.23011053541052,49.915252441772715
2013-12-08 02:45:00,88.83622182,79.28114040669328,109.01301988145325,52.599565243991826
2013-12-08 02:50:00,89.98566332,79.26247816364553,107.23790125422452,52.7194991045662
2013-12-08 02:55:00,89.02222355,79.2429364605673,107.31527983947844,50.60474744926917
2013-12-08 03:00:00,88.6824523,79.22255524083286,107.7073498523595,50.87485841470285
2013-12-08 03:05:00,90.28620146,79.20138103632267,106.67143925606614,53.98712919699294
2013-12-08 03:10:00,88.64079754,79.17946655510806,109.12276068510039,50.853945987933464
2013-12-08 03:15:00,89.37158649999998,79.15687020235491,107.19439895539644,52.115368254708756
2013-12-08 03:20:00,89.2962611,79.13365553837359,106.17704790002729,51.779832602087374
2013-12-08 03:25:00,88.70035169,79.10989067856369,105.65197738319918,52.18523822022449
2013-12-08 03:30:00,89.03836503,79.08564764025981,107.12832848574884,52.5472519676909
2013-12-08 03:35:00,88.85037636,79.06100164219932,104.9002839809464,50.60998596066302
2013-12-08 03:40:00,90.06574533,79.03603036265653,105.35594875524079,51.904529760892025
2013-12-08 03:45:00,89.47321641,79.01081316260596,106.11942701324837,54.33684837098669
2013-12-08 03:50:00,89.49890193,78.98543028099625,107.52074700898847,51.32194089285877
2013-12-08 03:55:00,89.36027584,78.95996200877596,105.52805430074345,49.776005862195525
2013-12-08 04:00:00,90.30939485,78.93448784938302,106.44296708801863,52.99943620522991
2013-12-08 04:05:00,90.18745452,78.90908567290971,105.3867737968207,51.26337160404802
2013-12-08 04:10:00,88.80251206,78.88383087171746,104.01756846883143,51.628363027961385
2013-12-08 04:15:00,88.71426739,78.85879552490807,105.58317566181526,48.20306349751192
2013-12-08 04:20:00,88.01237756,78.83404757948027,105.60301477875605,51.99949978905814
2013-12-08 04:25:00,89.05340201,78.80965005551873,104.08505269938081,50.84397114304974
2013-12-08 04:30:00,87.63068406,78.78566028277903,104.16406293261709,48.89612838107906
2013-12-08 04:35:00,87.59996141,78.76212917623423,103.76906546098412,53.06525701662391
2013-12-08 04:40:00,88.93409249,78.73910055656197,106.18701744711886,50.91881293889428
2013-12-08 04:45:00,88.4932938,78.716610523405,104.73707934756905,49.71298584735471
2013-12-08 04:50:00,87.87017502,78.6946868864595,105.04427231868607,51.376606732600095
2013-12-08 04:55:00,88.15965843,78.67334866085697,104.6162397439607,49.989975496396426
2013-12-08 05:00:00,88.57762583,78.65260563178275,109.67417036410176,52.660700620117396
2013-12-08 05:05:00,86.69567686,78.63245799326423,108.12983856589234,53.30672105334737
2013-12-08 05:10:00,87.48503779,78.6128960651716,104.03752431289315,51.47570862262632
2013-12-08 05:15:00,88.01252158,78.59390009195852,108.43840523192108,50.753075260305295
2013-12-08 05:20:00,87.84251635,78.57544012649122,105.22795374814919,52.0816300583052
2013-12-08 05:25:00,87.25676755,78.55747600032892,106.02816985847039,52.13473876474424
2013-12-08 05:30:00,86.27496035,78.53995738320866,104.19136413867503,50.52243191328662
2013-12-08 05:35:00,86.14686915,78.5228239313164,107.96213445715571,54.60457180335273
2013-12-08 05:40:00,85.25099819,78.50600552562493,106.20189158934583,51.20818688390059
2013-12-08 05:45:00,85.71548127,78.48942259884693,105.92262317912218,52.78130396350238
2013-12-08 05:50:00,84.63837759,78.47298655013513,107.10570901381642,49.9498081474668
2013-12-08 05:55:00,86.28997843,78.45660024527696,104.8018137343207,52.45060337429151
2013-12-08 06:00:00,86.03205193,78.44015859971597,105.95139807500144,48.7284260274524
2013-12-08 06:05:00,84.6797937,78.4235492408901,103.7177674717453,53.03428071937347
2013-12-08 06:10:00,85.86539292,78.40665324574702,105.00532202861261,52.77136485907667
2013-12-08 06:15:00,84.95052488,78.38934594867011,104.35280282344917,52.363219795233604
2013-12-08 06:20:00,83.99936947,78.37149781437272,105.2181915113529,50.26833896659929
2013-12-08 06:25:00,85.26030247,78.35297536996033,103.39854555084368,51.99158188671737
2013-12-08 06:30:00,84.51946178,78.3336421893795,105.28177451743858,52.271261816887176
2013-12-08 06:35:00,85.45354636,78.31335992350104,106.31777208713807,51.0273709035343
2013-12-08 06:40:00,84.65960242,78.29198936825894,106.61359622046585,51.39693333954738
2013-12-08 06:45:00,84.40276599,78.26939156319328,104.86139704368776,51.56622375857105
2013-12-08 06:50:00,84.1001681,78.24542891214807,106.4184413491867,55.01924024680838
2013-12-08 06:55:00,85.9431287,78.21996631774962,106.09235049559629,51.33802493380761
2013-12-08 07:00:00,84.41427592,78.19287232115549,105.47640016500259,52.5941811926491
2013-12-08 07:05:00,83.84188142,78.16402023824953,104.54158237772906,51.19147949807637
2013-12-08 07:10:00,84.7960943,78.1332892836737,106.34717944533465,52.321260604259194
2013-12-08 07:15:00,85.14236134,78.1005656736388,106.86914354652852,49.862468242218924
2013-12-08 07:20:00,83.72842668,78.06574369915005,106.23912036308293,49.77213296063174
2013-12-08 07:25:00,85.73264727,78.02872676065503,104.77965594501211,49.8776113966677
2013-12-08 07:30:00,84.70315241,77.98942835622493,104.47877048740358,50.64887453497268
2013-12-08 07:35:00,85.60791323,77.94777301468902,107.38267124943857,49.87316532937375
2013-12-08 07:40:00,84.70062435,77.90369716626748,106.09410122671241,50.54593745256978
2013-12-08 07:45:00,84.00841301,77.85714994312943,104.7020570919978,51.297611317567046
2013-12-08 07:50:00,83.96981105,77.80809390317323,104.30630172485257,49.72672790041944
2013-12-08 07:55:00,84.44624618,77.75650567034839,106.60905288816565,49.95437422378029
2013-12-08 08:00:00,85.66124022,77.70237648591993,105.56838350537971,50.825327230162024
2013-12-08 08:05:00,83.58491001,77.64571266511369,104.45020093394284,50.77758362809436
2013-12-08 08:10:00,84.36083082,77.58653595486872,105.8412316006955,49.8357675122946
2013-12-08 08:15:00,85.55003712,77.52488378879492,106.71414678166171,48.656640915582074
2013-12-08 08:20:00,85.15567832,77.46080943565997,105.25837983791406,49.09069219959468
2013-12-08 08:25:00,85.05132264,77.39438203987422,103.88731638257099,47.95625642567075
2013-12-08 08:30:00,84.32909383,77.3256865515234,103.42953711229386,49.584724903725856
2013-12-08 08:35:00,83.15749308,77.25482354536322,104.31356378413707,49.3201263680621
2013-12-08 08:40:00,85.38162269,77.1819089292977,103.8418236059505,50.81412404008715
2013-12-08 08:45:00,85.43735694,77.10707354208331,102.23026223413065,49.0046737728624
2013-12-08 08:50:00,84.97702778,77.03046264295533,104.62359453326044,47.86944849118481
2013-12-08 08:55:00,83.11570344,76.95223529469692,101.92333768123476,49.69287896081131
2013-12-08 09:00:00,85.10539968,76.87256364413913,103.72062813012577,48.34139320776668
2013-12-08 09:05:00,85.07470511,76.79163210337654,104.29160678059526,49.95447640139621
2013-12-08 09:10:00,83.29711395,76.7096364370041,103.81351560704867,50.63416082895755
2013-12-08 09:15:00,85.13170826,76.62678276036307,102.28731541961051,52.84080601282596
2013-12-08 09:20:00,82.93738044,76.54328645543863,106.68056303918074,49.460582916193474
2013-12-08 09:25:00,84.68169089,76.45937101100115,103.28998896478329,51.088689865133844
2013-12-08 09:30:00,84.84992229,76.37526679407327,103.90944712522376,49.94894331512531
2013-12-08 09:35:00,82.88976533,76.29120976120879,103.27233095626929,48.83357935202499
2013-12-08 09:40:00,83.52644709,76.20744011751796,100.64213408059251,47.910974319077624
2013-12-08 09:45:00,83.15553469,76.12420093298482,105.02292017882648,48.348075962246384
2013-12-08 09:50:00,82.76698388,76.0417367243891,103.5529964621332,48.673936067526995
2013-12-08 09:55:00,83.2685757,75.96029201343522,102.3746330014739,47.40419027401049
2013-12-08 10:00:00,84.60217624,75.88010986999645,106.60625176864842,47.007492068445835
2013-12-08 10:05:00,83.05360365,75.80143045073274,104.40529655789098,48.030813119312086
2013-12-08 10:10:00,84.73938269,75.72448954377651,100.84361555751877,49.44395384340977
2013-12-08 10:15:00,82.10406623,75.64951712820898,104.94971379305547,50.23252886772946
2013-12-08 10:20:00,82.08886518,75.57673595995547,103.19049973272341,47.97166461779273
2013-12-08 10:25:00,83.66777962,75.50636019250688,102.9368756782115,49.60619177937193
2013-12-08 10:30:00,81.53157177,75.43859404352177,101.8518769189783,46.889854912939064
2013-12-08 10:35:00,81.36519695,75.37363051572801,101.79222362738221,46.98539072815864
2013-12-08 10:40:00,82.50807736,75.311650181873,103.06641801791888,46.36460590007707
2013-12-08 10:45:00,81.87164982,75.25282004206947,104.14434475180394,45.21993173270719
2013-12-08 10:50:00,80.78545285,75.19729246212894,102.34557043595818,48.61159328093735
2013-12-08 10:55:00,81.25728325,75.14520420042989,99.48916942525928,49.98887565220813
2013-12-08 11:00:00,78.68431836,75.0966755302737,102.03419437010608,50.68487813210503
2013-12-08 11:05:00,80.5258056,75.05180946455877,101.83840316628002,49.468757602730584
2013-12-08 11:10:00,78.4780377,75.01069108832355,102.37979805666087,48.73103837080511
2013-12-08 11:15:00,79.51204148,74.97338700455198,101.26534424597183,47.04220277628821
2013-12-08 11:20:00,78.55013795,74.93994489695554,101.70623582585488,47.6331403860324
2013-12-08 11:25:00,78.87091251,74.91039321406699,102.96074117297478,47.327987202809396
2013-12-08 11:30:00,77.18563586,74.88474097637351,101.69206966321127,51.1183050134435
2013-12-08 11:35:00,76.28644929,74.86297770904821,102.13558693335425,48.14295751935959
2013-12-08 11:40:00,77.72439354,74.84507350085701,100.6329895176523,47.303296735888466
2013-12-08 11:45:00,77.35955447,74.83097918927974,99.58325146706594,46.8440963738291
2013-12-08 11:50:00,76.31603425,74.82062667112939,103.11022351593292,49.72027465503258
2013-12-08 11:55:00,76.49308411,74.81392933693691,100.73094917369745,47.849376257722206
2013-12-08 12:00:00,74.96492999,74.81078262642667,103.0839673351531,48.41405310884127
2013-12-08 12:05:00,76.11722303,74.81106470172313,104.64943104018677,48.288030803522304
2013-12-08 12:10:00,75.52673017,74.8146372340194,102.71287742858587,49.014118243475146
2013-12-08 12:15:00,73.20383928,74.82134629853849,104.18462399047971,47.444334590023644
2013-12-08 12:20:00,74.22660016,74.8310233721262,101.39209485327031,46.518230825723435
2013-12-08 12:25:00,72.39060864,74.84348642661506,101.1096518317229,48.947244651549575
2013-12-08 12:30:00,73.77756068,74.85854111099363,101.94596951373855,48.61517594411015
2013-12-08 12:35:00,73.94872215,74.87598201426682,103.59937736201977,47.59436193822245
2013-12-08 12:40:00,71.67065786,74.89559400077157,100.77979815996721,46.55158980109143
2013-12-08 12:45:00,71.66898613,74.91715360853577,105.41260608541911,48.29491458497925
2013-12-08 12:50:00,72.49717555,74.94043050183382,100.58467320289803,47.32555492002841
2013-12-08 12:55:00,72.76345187,74.96518896746083,102.33896149333549,45.40304775639182
2013-12-08 13:00:00,73.62230736,74.99118944506873,102.78160151492764,46.959844473579736
2013-12-08 13:05:00,72.92414531,75.01819008100192,102.70603388806599,49.08109652762232
2013-12-08 13:10:00,73.25785003,75.04594829468505,101.77976841195392,50.04446557820224
2013-12-08 13:15:00,73.2552912,75.07422234771833,103.93247298905852,47.84210500931833
2013-12-08 13:20:00,73.56244629,75.10277290397752,102.10920538763783,48.69719857777966
2013-12-08 13:25:00,71.66910143,75.13136457094393,103.3960548698337,48.64306102541725
2013-12-08 13:30:00,71.83946091,75.15976741099617,103.54748040458952,50.1722927329426
2013-12-08 13:35:00,73.36302257,75.18775841301374,101.83424361176378,44.94715339203649
2013-12-08 13:40:00,73.49418152,75.2151229137549,102.96376523630606,47.61504379328133
2013-12-08 13:45:00,72.769756,75.24165595951901,102.84101813003348,46.2561751252865
2013-12-08 13:50:00,73.53365246,75.26716359887912,101.04495005430553,47.353184766130795
2013-12-08 13:55:00,71.68072827,75.29146409743062,105.73154367005954,49.08095735717675
2013-12-08 14:00:00,72.5902739,75.3143890666187,101.80371187093127,48.15208780990094
2013-12-08 14:05:00,73.4697613,75.33578449871113,101.49183641430741,46.8058502821159
2013-12-08 14:10:00,71.98976835,75.35551170133235,101.4524602574069,47.754953685427985
2013-12-08 14:15:00,71.97069123,75.37344812462058,102.92890043582068,47.97845009910809
2013-12-08 14:20:00,72.94133453,75.38948807630021,104.39363682913819,48.60482102803779
2013-12-08 14:25:00,72.72867087,75.4035433191646,104.01135821676141,45.768903421788714
2013-12-08 14:30:00,72.60011993,75.41554354761068,104.07691643760296,48.510364546007196
2013-12-08 14:35:00,71.96704071,75.42543673997261,101.62438503844322,49.512988998675425
2013-12-08 14:40:00,72.05911684,75.43318938430848,103.28035635395992,47.88478438095393
2013-12-08 14:45:00,73.05344255,75.43878657663039,105.13505542060915,48.43325543066217
2013-12-08 14:50:00,73.17483107,75.44223199105237,104.57756095761043,46.8499391864202
2013-12-08 14:55:00,73.25154999,75.44354772226474,100.45056206195794,45.196212397050914
2013-12-08 15:00:00,72.05677556,75.44277400183343,102.92315214315416,49.41922098840029
2013-12-08 15:05:00,73.41457899,75.4399687906413,102.75063897036581,47.472973633678244
2013-12-08 15:10:00,73.65548535,75.43520725048089,100.27285151364288,47.79924363710251
2013-12-08 15:15:00,71.8279348,75.42858109884784,102.75632856237833,47.29444234578138
2013-12-08 15:20:00,72.99226180000002,75.42019785176855,103.77385581584122,46.67859282303901
2013-12-08 15:25:00,71.10421851,75.41017996014364,104.36656655953063,48.153217044379396
2013-12-08 15:30:00,72.90521849,75.39866384597545,104.21493936867486,47.37503164829766
2013-12-08 15:35:00,70.79457598,75.38579884548787,104.49046484572874,49.695458913517164
2013-12-08 15:40:00,72.24622740000002,75.37174606665312,102.45277844853919,48.34245636777967
2013-12-08 15:45:00,71.55525438,75.35667716957924,104.20731192860892,48.14549933864835
2013-12-08 15:50:00,71.06894191,75.3407730781051,102.7540384320275,47.56570722420781
2013-12-08 15:55:00,71.00335786,75.32422263232851,100.86874067704866,47.0832498099615
2013-12-08 16:00:00,70.49656481,75.30722119109163,101.47861601168132,47.88810831914514
2013-12-08 16:05:00,70.61566461,75.28996919473768,100.57250932498305,49.37845606548956
2013-12-08 16:10:00,69.53151274,75.27267069817236,102.96254472654668,50.97952974600408
2013-12-08 16:15:00,69.63853502,75.25553188447344,101.87185321672114,49.06522829876505
2013-12-08 16:20:00,69.05996266,75.23875956960697,102.64852156149043,50.82890152046538
2013-12-08 16:25:00,69.17282533,75.22255970864286,104.14240621081852,47.93461601441644
2013-12-08 16:30:00,70.08331116,75.20713591409961,100.48671001688854,45.772724493430374
2013-12-08 16:35:00,68.95557767,75.19268799612125,103.99599570397773,48.31252269788196
2013-12-08 16:40:00,69.09466841,75.17941053557385,103.64203969351635,47.43766034986239
2013-12-08 16:45:00,68.90999032,75.16749149868065,104.66555895569797,50.561447902558264
2013-12-08 16:50:00,68.83110583,75.15711090397058,102.74819034545251,48.42516796098955
2013-12-08 16:55:00,68.92267614,75.14843954944274,103.47064203235699,46.8093939478485
2013-12-08 17:00:00,69.55440117,75.14163780948725,102.60547653416995,46.412612368533466
2013-12-08 17:05:00,69.77201891,75.13685450910306,102.05572607461976,46.592119010925686
2013-12-08 17:10:00,68.77232067,75.1342258831264,101.47566709228677,47.74285509552526
2013-12-08 17:15:00,69.1647455,75.13387462739014,103.09967436743449,49.29765130354119
2013-12-08 17:20:00,68.69656199,75.13590904780985,99.86328879089186,49.064976432242645
2013-12-08 17:25:00,71.26380942,75.14042231313049,100.8179834499101,47.081161525949994
2013-12-08 17:30:00,72.35258405,75.14749181556931,101.30106150211724,48.05025382850888
2013-12-08 17:35:00,74.07421781,75.15717864404111,103.21634620953272,48.16241996947651
2013-12-08 17:40:00,74.49109587,75.1695271720158,101.79977915564749,50.28188045533092
2013-12-08 17:45:00,76.11408685,75.18456476321643,101.9701082066198,45.24294747623893
2013-12-08 17:50:00,74.12611820000002,75.20230159593291,102.80093221642066,47.7961364942207
2013-12-08 17:55:00,73.48857108,75.2227306067846,103.06023743811464,48.68677786342284
