timestamp,value,yhat,upper,lower
2013-12-26 08:10:00,96.59009419,96.24492895540001,,
2013-12-26 08:15:00,95.59571221,96.16140896200001,,
2013-12-26 08:20:00,94.68674045,96.1018217422,,
2013-12-26 08:25:00,95.37696127,96.039927386,,
2013-12-26 08:30:00,96.73686263,96.0171392458,,
2013-12-26 08:35:00,94.91438925,95.9397711612,,
2013-12-26 08:40:00,95.95598954,95.90312875740001,,
2013-12-26 08:45:00,96.31869538,95.88375101780001,,
2013-12-26 08:50:00,93.98336143,95.8314737756,,
2013-12-26 08:55:00,94.50062847,95.806091144,,
2013-12-26 09:00:00,95.09747401,95.7836585818,,
2013-12-26 09:05:00,94.31035612,95.76735358260001,,
2013-12-26 09:10:00,95.00191495,95.7399238088,,
2013-12-26 09:15:00,94.02053888,95.7490139434,,
2013-12-26 09:20:00,95.16141381,95.7708991896,,
2013-12-26 09:25:00,95.13418072,95.77723193080001,,
2013-12-26 09:30:00,95.53222366,95.7870454262,,
2013-12-26 09:35:00,94.32123758,95.78606208379999,,
2013-12-26 09:40:00,93.86309335,95.7996584006,,
2013-12-26 09:45:00,95.43111881,95.8307921532,,
2013-12-26 09:50:00,95.58131446,95.8222048946,,
2013-12-26 09:55:00,95.75588401,95.8736404508,,
2013-12-26 10:00:00,94.4834682,95.933282667,,
2013-12-26 10:05:00,95.19283582,95.95819977139999,,
2013-12-26 10:10:00,95.33451141,95.9724734764,,
2013-12-26 10:15:00,94.52541326,96.0578985612,,
2013-12-26 10:20:00,95.49024377,96.1283871174,,
2013-12-26 10:25:00,95.26189599,96.1896011292,,
2013-12-26 10:30:00,96.49712297,96.2842786044,,
2013-12-26 10:35:00,95.0802497,96.3545660318,,
2013-12-26 10:40:00,96.43939715,96.4225729312,,
2013-12-26 10:45:00,96.66032069,96.52315324160001,,
2013-12-26 10:50:00,94.93828592,96.62221779680002,,
2013-12-26 10:55:00,96.38507202,96.6785736116,,
2013-12-26 11:00:00,97.32069271,96.814632855,,
2013-12-26 11:05:00,95.66903982,96.923017678,,
2013-12-26 11:10:00,96.64334984,97.0483013798,,
2013-12-26 11:15:00,97.34024758,97.18770226939999,,
2013-12-26 11:20:00,98.20609529,97.3004549604,,
2013-12-26 11:25:00,98.36028652,97.42886664279999,,
2013-12-26 11:30:00,97.00234848,97.55058156060001,,
2013-12-26 11:35:00,96.4773384,97.6936675562,,
2013-12-26 11:40:00,98.32640033,97.822611187,,
2013-12-26 11:45:00,97.17867345,97.9860034834,,
2013-12-26 11:50:00,96.82165928,98.1686876364,,
2013-12-26 11:55:00,98.4970172,98.3118700862,,
2013-12-26 12:00:00,99.44821393,98.42681284100001,,
2013-12-26 12:05:00,98.47458502,98.57184239680001,,
2013-12-26 12:10:00,97.46281998,98.7129497468,,
2013-12-26 12:15:00,99.50715815,98.86851035039999,,
2013-12-26 12:20:00,100.114522,99.0033089822,,
2013-12-26 12:25:00,98.6564128,99.15244242099999,,
2013-12-26 12:30:00,99.42061421,99.3196309296,,
2013-12-26 12:35:00,98.89133264,99.5022111278,,
2013-12-26 12:40:00,100.13720759999998,99.64849966240001,,
2013-12-26 12:45:00,99.94340477,99.81517735039999,,
2013-12-26 12:50:00,100.9092173,99.95844999739998,,
2013-12-26 12:55:00,99.13648612,100.1166571756,,
2013-12-26 13:00:00,100.7863236,100.32340436919999,,
2013-12-26 13:05:00,99.91986962,100.5019186848,,
2013-12-26 13:10:00,101.36165909999998,100.6426966446,,
2013-12-26 13:15:00,101.2804006,100.81910293019999,,
2013-12-26 13:20:00,100.6395495,101.00464146739999,,
2013-12-26 13:25:00,100.441123,101.1741024278,,
2013-12-26 13:30:00,101.2471597,101.32596077,,
2013-12-26 13:35:00,102.2884805,101.48705097759999,,
2013-12-26 13:40:00,101.9794052,101.70935240200001,,
2013-12-26 13:45:00,102.4908524,101.95001649,,
2013-12-26 13:50:00,102.997301,102.1255956154,,
2013-12-26 13:55:00,102.5902413,102.3328733964,,
2013-12-26 14:00:00,101.3284522,102.5216349848,,
2013-12-26 14:05:00,103.0073618,102.6777024108,,
2013-12-26 14:10:00,101.5388357,102.8320086242,,
2013-12-26 14:15:00,102.970866,102.9931148158,,
2013-12-26 14:20:00,102.074443,103.15944874620001,,
2013-12-26 14:25:00,101.9820852,103.3171285632,,
2013-12-26 14:30:00,103.8496692,103.4533873252,,
2013-12-26 14:35:00,104.3909059,103.60849162119999,,
2013-12-26 14:40:00,103.8115497,103.75948096500001,,
2013-12-26 14:45:00,103.41413409999998,103.8858844882,,
2013-12-26 14:50:00,103.6030295,104.0063084882,,
2013-12-26 14:55:00,104.5706796,104.0982538608,,
2013-12-26 15:00:00,105.2756456,104.1896389688,,
2013-12-26 15:05:00,105.3107878,104.3049715804,,
2013-12-26 15:10:00,104.3595907,104.3860069044,,
2013-12-26 15:15:00,104.4893541,104.51325801200001,,
2013-12-26 15:20:00,105.9202767,104.587076634,,
2013-12-26 15:25:00,105.8132956,104.67167661599998,,
2013-12-26 15:30:00,105.7990124,104.75436230400001,,
2013-12-26 15:35:00,106.4147969,104.848474938,,
2013-12-26 15:40:00,108.1174197,104.895252994,,
2013-12-26 15:45:00,108.5105428,104.95025909399999,,
2013-12-26 15:50:00,107.1053566,104.98293217599999,,
2013-12-26 15:55:00,107.5425625,104.993391192,,
2013-12-26 16:00:00,106.2597387,104.989257686,,
2013-12-26 16:05:00,106.3003885,105.01849587999999,,
2013-12-26 16:10:00,107.1635246,105.056363812,,
2013-12-26 16:15:00,106.5298946,105.053245498,,
2013-12-26 16:20:00,105.7795165,105.09369902,,
2013-12-26 16:25:00,107.391149,105.102694644,,
2013-12-26 16:30:00,106.9274601,105.134933142,,
2013-12-26 16:35:00,106.4116276,105.13311312200001,,
2013-12-26 16:40:00,106.9700814,105.09704181400001,,
2013-12-26 16:45:00,105.2115088,105.0697735,,
2013-12-26 16:50:00,106.1584076,105.042679448,,
2013-12-26 16:55:00,104.5406734,105.01176035,,
2013-12-26 17:00:00,105.4784727,104.985901806,,
2013-12-26 17:05:00,104.9031167,104.965024542,,
2013-12-26 17:10:00,104.8380898,104.919081436,,
2013-12-26 17:15:00,106.282425,104.862213118,,
2013-12-26 17:20:00,105.0525902,104.81476181,,
2013-12-26 17:25:00,105.5103997,104.78340098000001,,
2013-12-26 17:30:00,104.7738339,104.684249872,,
2013-12-26 17:35:00,105.1467547,104.62507943199998,,
2013-12-26 17:40:00,103.5860625,104.54722270799999,,
2013-12-26 17:45:00,105.0387855,104.44979309800001,,
2013-12-26 17:50:00,103.6130593,104.299717032,,
2013-12-26 17:55:00,103.0138032,104.176611978,,
2013-12-26 18:00:00,102.7906257,104.05656247800002,,
2013-12-26 18:05:00,104.052151,103.911678548,,
2013-12-26 18:10:00,103.2218488,103.830606516,,
2013-12-26 18:15:00,102.8514461,103.7043501886,,
2013-12-26 18:20:00,103.5615118,103.5907415226,,
2013-12-26 18:25:00,103.4206472,103.45561807380001,,
2013-12-26 18:30:00,103.6863679,103.3588873698,,
2013-12-26 18:35:00,101.8910842,103.2272071038,,
2013-12-26 18:40:00,102.0461038,103.1071971578,,
2013-12-26 18:45:00,103.0274902,102.9967609058,,
2013-12-26 18:50:00,102.4568471,102.8589212778,,
2013-12-26 18:55:00,101.8681792,102.7692425098,,
2013-12-26 19:00:00,102.3101023,102.66073803379999,,
2013-12-26 19:05:00,103.52681640000002,102.59119760579999,,
2013-12-26 19:10:00,102.9784903,102.49214499179999,,
2013-12-26 19:15:00,102.4673719,102.39375354879999,,
2013-12-26 19:20:00,101.9870253,102.29783574880001,,
2013-12-26 19:25:00,102.9213126,102.14299712420001,,
2013-12-26 19:30:00,100.9627213,102.0558835722,,
2013-12-26 19:35:00,102.8547736,101.92113571720002,,
2013-12-26 19:40:00,101.9061762,101.8265986772,,
2013-12-26 19:45:00,101.5433164,101.7128821034,,
2013-12-26 19:50:00,100.6136164,101.6245685982,,
2013-12-26 19:55:00,102.3552901,101.4925426836,,
2013-12-26 20:00:00,101.1028816,101.3912106026,,
2013-12-26 20:05:00,100.298366,101.3074107124,,
2013-12-26 20:10:00,102.2061371,101.23288975840002,,
2013-12-26 20:15:00,99.98757213,101.1162120718,,
2013-12-26 20:20:00,101.4830913,101.03077519039999,,
2013-12-26 20:25:00,99.77372216,100.9270807196,,
2013-12-26 20:30:00,100.9429813,100.83007211099999,,
2013-12-26 20:35:00,100.8071357,100.7497096018,,
2013-12-26 20:40:00,100.9269628,100.6431834114,,
2013-12-26 20:45:00,100.889815,100.55710126,,
2013-12-26 20:50:00,100.0781,100.4903409458,,
2013-12-26 20:55:00,100.7275704,100.3845359622,,
2013-12-26 21:00:00,100.7331838,100.2684832752,,
2013-12-26 21:05:00,101.063652,100.1620280184,,
2013-12-26 21:10:00,100.525842,100.0772746492,,
2013-12-26 21:15:00,99.98354455,99.95495261360001,,
2013-12-26 21:20:00,100.0421998,99.8256056406,,
2013-12-26 21:25:00,98.54049377,99.7206712924,,
2013-12-26 21:30:00,100.6969126,99.6027816768,,
2013-12-26 21:35:00,98.77300695,99.4951646256,,
2013-12-26 21:40:00,100.0469819,99.43467323140001,,
2013-12-26 21:45:00,99.46092601,99.32505066920001,,
2013-12-26 21:50:00,99.17038724,99.2418791036,,
2013-12-26 21:55:00,98.43748977,99.15227836279999,,
2013-12-26 22:00:00,98.54645525,99.0692766768,,
2013-12-26 22:05:00,98.82380869,98.9507905244,,
2013-12-26 22:10:00,99.064578,98.8671902744,,
2013-12-26 22:15:00,98.21826667,98.781674093,,
2013-12-26 22:20:00,98.95000473,98.6618803068,,
2013-12-26 22:25:00,97.66672256,98.59521937720001,,
2013-12-26 22:30:00,98.71108137,98.46715564579999,,
2013-12-26 22:35:00,99.40252174,98.3945286378,,
2013-12-26 22:40:00,98.36005838,98.27661598,,
2013-12-26 22:45:00,97.58697663,98.14730578700001,,
2013-12-26 22:50:00,98.70808809,98.04130169419999,,
2013-12-26 22:55:00,97.73724102,97.914451091,,
2013-12-26 23:00:00,96.65421275,97.81900174139999,,
2013-12-26 23:05:00,96.54541636,97.7071905648,,
2013-12-26 23:10:00,98.07243384,97.57523472320001,,
2013-12-26 23:15:00,97.41071462,97.43273553120001,,
2013-12-26 23:20:00,96.51114165,97.320221468,,
2013-12-26 23:25:00,97.22065449,97.1684047558,,
2013-12-26 23:30:00,96.09254452,97.01427752199999,,
2013-12-26 23:35:00,97.54046004,96.92011634580001,,
2013-12-26 23:40:00,97.93815159,96.7446605748,,
2013-12-26 23:45:00,97.37364549,96.6352454338,,
2013-12-26 23:50:00,97.74759792,96.4665514744,,
2013-12-26 23:55:00,97.06327936,96.34908830079999,,
2013-12-27 00:00:00,96.4635321,96.20131888,,
2013-12-27 00:05:00,96.43098248,96.05630309979999,,
2013-12-27 00:10:00,96.9228691,95.911855054,,
2013-12-27 00:15:00,96.02255693,95.7916861284,,
2013-12-27 00:20:00,96.21644779,95.627410833,,
2013-12-27 00:25:00,96.65452565,95.4793068596,,
2013-12-27 00:30:00,95.07990473,95.3409609876,,
2013-12-27 00:35:00,96.14237176,95.1959399784,,
2013-12-27 00:40:00,95.04734841,95.0228823074,,
2013-12-27 00:45:00,94.34162605,94.8671496586,,
2013-12-27 00:50:00,95.62675816,94.69689496020001,,
2013-12-27 00:55:00,94.54728484,94.56768527479998,,
2013-12-27 01:00:00,95.30563252,94.37170697360001,,
2013-12-27 01:05:00,95.13701157,94.23760981080001,,
2013-12-27 01:10:00,94.13539172,94.0787566732,,
2013-12-27 01:15:00,93.9386924,93.9569589572,,
2013-12-27 01:20:00,94.90013884,93.7873210404,,
2013-12-27 01:25:00,92.39270894,93.63755659159999,,
2013-12-27 01:30:00,92.33583811,93.51023732220001,,
2013-12-27 01:35:00,93.83243496,93.3474481508,,
2013-12-27 01:40:00,91.92412405,93.1818244006,,
2013-12-27 01:45:00,93.3022499,92.9783074796,,
2013-12-27 01:50:00,91.61228393,92.77399066,,
2013-12-27 01:55:00,93.58776733,92.57270412140001,,
2013-12-27 02:00:00,91.7819162,92.35982086199999,,
2013-12-27 02:05:00,91.18670076,92.1951002768,,
2013-12-27 02:10:00,91.32405296,92.02278968319999,,
2013-12-27 02:15:00,92.81536241,91.884746349,,
2013-12-27 02:20:00,90.85081323,91.739200473,,
2013-12-27 02:25:00,90.813068,91.6007832446,,
2013-12-27 02:30:00,92.03271113,91.485334734,,
2013-12-27 02:35:00,90.4156721,91.38206283419998,,
2013-12-27 02:40:00,90.05819782,91.32865759,,
2013-12-27 02:45:00,91.6158893,91.2339347216,,
2013-12-27 02:50:00,89.84732346,91.1537793874,,
2013-12-27 02:55:00,91.12649236,91.1339245052,,
2013-12-27 03:00:00,88.90917303,91.0786912848,,
2013-12-27 03:05:00,91.03238288,91.05548606239999,,
2013-12-27 03:10:00,88.71155587,91.00408130720001,,
2013-12-27 03:15:00,90.45553056,90.9681983172,,
2013-12-27 03:20:00,89.590538,90.95493345359999,,
2013-12-27 03:25:00,89.92249218,90.9593426228,,
2013-12-27 03:30:00,90.14517818,90.92170019720001,,
2013-12-27 03:35:00,89.08119592,90.93306295480001,,
2013-12-27 03:40:00,87.81135701,90.93251428860002,,
2013-12-27 03:45:00,87.36461399,90.88873313599998,,
2013-12-27 03:50:00,87.72231061,90.9055158258,,
2013-12-27 03:55:00,87.30931856,90.8673158276,,
2013-12-27 04:00:00,87.10343495,90.85691170479998,,
2013-12-27 04:05:00,88.82725009999999,90.8274845472,,
2013-12-27 04:10:00,87.84800242,90.83220350879999,,
2013-12-27 04:15:00,89.52881577,90.83110077099998,,
2013-12-27 04:20:00,89.6455753,90.8486966454,,
2013-12-27 04:25:00,89.10169551,90.8012045466,,
2013-12-27 04:30:00,90.44402226,90.79790775240001,,
2013-12-27 04:35:00,91.49093066,90.7960588062,,
2013-12-27 04:40:00,92.40964252,90.7676404626,,
2013-12-27 04:45:00,91.40622834,90.7558097106,,
2013-12-27 04:50:00,91.0395817,90.763516958,,
2013-12-27 04:55:00,93.34888194,90.74930719580001,,
2013-12-27 05:00:00,92.86509714,90.7708977278,,
2013-12-27 05:05:00,93.38702372,90.73749731080001,,
2013-12-27 05:10:00,92.73539476,90.7502362266,,
2013-12-27 05:15:00,93.34286207,90.7307460824,,
2013-12-27 05:20:00,93.47214854,90.7532415666,,
2013-12-27 05:25:00,94.15915086,90.7397782636,,
2013-12-27 05:30:00,93.01801756,90.7603424358,,
2013-12-27 05:35:00,92.96084682,90.741346094,,
2013-12-27 05:40:00,92.3084048,90.7081338278,,
2013-12-27 05:45:00,91.64337733,90.72517671199999,,
2013-12-27 05:50:00,92.76325854,90.72921608640002,,
2013-12-27 05:55:00,91.39224999,90.7578292678,,
2013-12-27 06:00:00,91.09207779,90.7928982544,,
2013-12-27 06:05:00,92.11640945,90.8348616894,,
2013-12-27 06:10:00,92.01786428,90.863614414,,
2013-12-27 06:15:00,91.13156387,90.8311588444,,
2013-12-27 06:20:00,92.20384668,90.85207863700002,,
2013-12-27 06:25:00,90.44075747,90.835070364,,
2013-12-27 06:30:00,90.68597352,90.82159690839998,,
2013-12-27 06:35:00,90.72062069,90.8095329598,,
2013-12-27 06:40:00,90.61179395,90.7570578852,,
2013-12-27 06:45:00,89.8241345,90.70176253780001,,
2013-12-27 06:50:00,90.44356019,90.6377692966,,
2013-12-27 06:55:00,90.90540119,90.5672314828,,
2013-12-27 07:00:00,90.92685006,90.5297021898,,
2013-12-27 07:05:00,89.45647151,90.4246256456,,
2013-12-27 07:10:00,89.54611882,90.310945348,,
2013-12-27 07:15:00,90.05787567,90.22644205579999,,
2013-12-27 07:20:00,89.83633008,90.16183029439999,,
2013-12-27 07:25:00,89.78236541,90.065430108,,
2013-12-27 07:30:00,90.61874661,89.98404713640001,,
2013-12-27 07:35:00,88.97267509,89.87567860339999,,
2013-12-27 07:40:00,88.48456487,89.80007630239999,,
2013-12-27 07:45:00,89.93334013,89.692796921,,
2013-12-27 07:50:00,88.01332573,89.6347937498,,
2013-12-27 07:55:00,88.79527306,89.5488424718,,
2013-12-27 08:00:00,89.47575994,89.4784941348,,
2013-12-27 08:05:00,89.40749031,89.4120406012,,
2013-12-27 08:10:00,88.54107118,89.38180866120001,,
2013-12-27 08:15:00,87.20447162,89.2892215364,,
2013-12-27 08:20:00,88.89399205,89.20646217560001,,
2013-12-27 08:25:00,88.67840212,89.1607837626,,
2013-12-27 08:30:00,88.97190252,89.11427393780001,,
2013-12-27 08:35:00,88.49849808,89.1039221236,,
2013-12-27 08:40:00,87.82026853,89.0493092734,,
2013-12-27 08:45:00,88.72616329,88.9884209338,,
2013-12-27 08:50:00,89.20998046,88.96200844280001,,
2013-12-27 08:55:00,87.87933765,88.92850364399999,,
2013-12-27 09:00:00,89.16311705,88.90973764980001,,
2013-12-27 09:05:00,88.09505473,88.87299362979998,,
2013-12-27 09:10:00,87.18108226,88.8330106764,,
2013-12-27 09:15:00,89.16185911,88.8180212762,,
2013-12-27 09:20:00,89.50480669,88.7879244004,,
2013-12-27 09:25:00,88.52285275,88.76268422679999,,
2013-12-27 09:30:00,89.40299996,88.73670016720001,,
2013-12-27 09:35:00,88.74072421,88.7239984354,,
2013-12-27 09:40:00,89.23790251,88.6723833704,,
2013-12-27 09:45:00,87.59687775,88.68230685120001,,
2013-12-27 09:50:00,89.40824624,88.7205234002,,
2013-12-27 09:55:00,87.34581343,88.7121450472,,
2013-12-27 10:00:00,89.24584169,88.7370614354,,
2013-12-27 10:05:00,88.06957331,88.75839875819999,,
2013-12-27 10:10:00,89.58048079,88.76120431959998,,
2013-12-27 10:15:00,87.48705321,88.73735910539999,,
2013-12-27 10:20:00,87.87989624,88.764253369,,
2013-12-27 10:25:00,88.84764322,88.8144924016,,
2013-12-27 10:30:00,89.87835544,88.8660361298,,
2013-12-27 10:35:00,89.92316676,88.9356334802,,
2013-12-27 10:40:00,87.95533101,88.9887581186,,
2013-12-27 10:45:00,87.67620371,89.08242522780002,,
2013-12-27 10:50:00,89.2911694,89.22648637,,
2013-12-27 10:55:00,88.14889456,89.3598123796,,
2013-12-27 11:00:00,89.50526048,89.4711820922,,
2013-12-27 11:05:00,89.06820019,89.62000332199999,,
2013-12-27 11:10:00,88.92770239,89.7857726674,,
2013-12-27 11:15:00,88.7070015,89.96487929119999,,
2013-12-27 11:20:00,88.04127503,90.15345981819999,,
2013-12-27 11:25:00,88.79586699,90.2977903782,,
2013-12-27 11:30:00,88.53712709999998,90.39716196580001,,
2013-12-27 11:35:00,89.14727882,90.5530703722,,
2013-12-27 11:40:00,88.03799336,90.683189325,,
2013-12-27 11:45:00,89.46884913,90.7914416978,,
2013-12-27 11:50:00,90.39539232,90.9016637764,,
2013-12-27 11:55:00,89.51442248,91.04820173240002,,
2013-12-27 12:00:00,89.25914514,91.1563492018,,
2013-12-27 12:05:00,89.8621392,91.3013491276,,
2013-12-27 12:10:00,89.61603801,91.4054356914,,
2013-12-27 12:15:00,88.2152296,91.505054508,,
2013-12-27 12:20:00,89.88578436,91.5854608968,,
2013-12-27 12:25:00,89.71642325,91.697241708,,
2013-12-27 12:30:00,91.47117846,91.8047113334,,
2013-12-27 12:35:00,92.15826964,91.8917681228,,
2013-12-27 12:40:00,91.62813444,91.97881429819999,,
2013-12-27 12:45:00,93.18185354,92.0410948228,,
2013-12-27 12:50:00,95.02332564,92.1379080866,,
2013-12-27 12:55:00,95.39246377,92.2607332494,,
2013-12-27 13:00:00,94.77846609,92.34715440479998,,
2013-12-27 13:05:00,95.32039914,92.4445738324,,
2013-12-27 13:10:00,97.45158432,92.5149188306,,
2013-12-27 13:15:00,97.05038592,92.56359336180002,,
2013-12-27 13:20:00,96.61010861,92.65001581119999,,
2013-12-27 13:25:00,96.37838711,92.697071533,,
2013-12-27 13:30:00,94.47338607,92.78751680039998,,
2013-12-27 13:35:00,96.31827307,92.836012405,,
2013-12-27 13:40:00,95.9089476,92.90760255739998,,
2013-12-27 13:45:00,94.15334285,92.9818055644,,
2013-12-27 13:50:00,94.74900644,93.0854437464,,
2013-12-27 13:55:00,94.92377555,93.1325117202,,
2013-12-27 14:00:00,94.81561971,93.178649538,,
2013-12-27 14:05:00,94.59580972,93.18079124100001,,
2013-12-27 14:10:00,94.45016988,93.1588987418,,
2013-12-27 14:15:00,93.05051414,93.1202947334,,
2013-12-27 14:20:00,93.60080023,93.08207727300001,,
2013-12-27 14:25:00,93.07609377,93.0415854984,,
2013-12-27 14:30:00,93.25337751,92.9310924822,,
2013-12-27 14:35:00,93.20048269,92.8090448148,,
2013-12-27 14:40:00,94.23066421,92.608387181,,
2013-12-27 14:45:00,93.03719299,92.3865344348,,
2013-12-27 14:50:00,92.7959942,92.16801312340002,,
2013-12-27 14:55:00,93.81746185,91.8855922482,,
2013-12-27 15:00:00,93.61222717,91.52557316000001,,
2013-12-27 15:05:00,93.01986594,91.1252892558,,
2013-12-27 15:10:00,93.02251039,90.71039196400001,,
2013-12-27 15:15:00,91.50192675,90.30272821860001,,
2013-12-27 15:20:00,93.24882486,89.8094623048,,
2013-12-27 15:25:00,91.05978759,89.3180361762,,
2013-12-27 15:30:00,92.5635384,88.7882052562,,
2013-12-27 15:35:00,91.22064722,88.21861859999999,,
2013-12-27 15:40:00,92.11663472,87.7087456448,,
2013-12-27 15:45:00,92.85742917,87.1275292272,,
2013-12-27 15:50:00,93.21990246,86.53600292040001,,
2013-12-27 15:55:00,91.82224782,85.9915354716,,
2013-12-27 16:00:00,92.70228321,85.4032321186,,
2013-12-27 16:05:00,89.62150763,84.79918934719998,,
2013-12-27 16:10:00,88.16452018,84.2069791664,,
2013-12-27 16:15:00,87.93193878,83.59537350119999,,
2013-12-27 16:20:00,87.70516499,82.99030672679999,,
2013-12-27 16:25:00,86.19064087,82.43127001299999,,
2013-12-27 16:30:00,84.36113355,81.8108483532,,
2013-12-27 16:35:00,83.61403988,81.1934777546,,
2013-12-27 16:40:00,81.43829677,80.5990528028,,
2013-12-27 16:45:00,81.06563233,79.9612116026,,
2013-12-27 16:50:00,80.70206887,79.2892542558,,
2013-12-27 16:55:00,79.06080978,78.6549978294,,
2013-12-27 17:00:00,77.02237123,78.03225151299999,,
2013-12-27 17:05:00,75.37826856,77.35641764500001,,
2013-12-27 17:10:00,74.0336015,76.7092115026,,
2013-12-27 17:15:00,74.93721187,76.0944212564,,
2013-12-27 17:20:00,72.78828863,75.5607450506,,
2013-12-27 17:25:00,72.47907949,75.2087616524,,
2013-12-27 17:30:00,70.11856261,74.9202124408,,
2013-12-27 17:35:00,67.89905429999999,74.6873701252,,
2013-12-27 17:40:00,68.97973831,74.4810351068,,
2013-12-27 17:45:00,67.25745219,74.300796401,,
2013-12-27 17:50:00,66.33263226,74.1337169126,,
2013-12-27 17:55:00,66.92997041,73.9804725916,,
2013-12-27 18:00:00,65.33383879,73.8142224918,,
2013-12-27 18:05:00,64.72163698,73.669330184,,
2013-12-27 18:10:00,65.20511067,73.5253027808,,
2013-12-27 18:15:00,64.01552646,73.4392651658,,
2013-12-27 18:20:00,64.19683116,73.37447887159999,,
2013-12-27 18:25:00,65.09867845,73.2917727006,,
2013-12-27 18:30:00,62.57971724,73.24572796940001,,
2013-12-27 18:35:00,62.20756384,73.242597449,,
2013-12-27 18:40:00,63.53212992,73.2862964932,,
2013-12-27 18:45:00,61.30842268,73.3486701198,,
2013-12-27 18:50:00,60.63279687,73.4290992872,,
2013-12-27 18:55:00,61.32437167,73.5352795094,,
2013-12-27 19:00:00,61.65867838,73.6656666226,,
2013-12-27 19:05:00,60.02576845,73.8213140192,,
2013-12-27 19:10:00,61.25192005,74.0317870116,,
2013-12-27 19:15:00,62.28035363,74.2686959442,,
2013-12-27 19:20:00,66.33870010000001,74.520478895,,
2013-12-27 19:25:00,73.90275684,74.73974246520001,,
2013-12-27 19:30:00,78.82136428,75.0015493758,,
2013-12-27 19:35:00,79.41767181,75.2303016466,,
2013-12-27 19:40:00,82.24678748,75.5353603678,,
2013-12-27 19:45:00,82.20871193,75.87105530139999,,
2013-12-27 19:50:00,83.7626603,76.1623303416,,
2013-12-27 19:55:00,85.19521312,76.466291344,,
2013-12-27 20:00:00,84.90739747,76.8018609482,,
2013-12-27 20:05:00,84.57763243,77.1277041554,,
2013-12-27 20:10:00,85.50091305,77.435846098,,
2013-12-27 20:15:00,85.31962688,77.7650086948,,
2013-12-27 20:20:00,84.92520547,78.0901617204,,
2013-12-27 20:25:00,83.79663023,78.44378477480001,,
2013-12-27 20:30:00,85.40292843,78.7703758526,,
2013-12-27 20:35:00,86.03411485,79.096029065,,
2013-12-27 20:40:00,86.54608576,79.4475489414,,
2013-12-27 20:45:00,86.73272121,79.83557173419999,,
2013-12-27 20:50:00,85.45975514,80.1771375378,,
2013-12-27 20:55:00,86.37464344,80.5725491874,,
2013-12-27 21:00:00,87.22142453,80.946770685,,
2013-12-27 21:05:00,86.84317961,81.3223450314,,
2013-12-27 21:10:00,87.54602085,81.65912840040001,,
2013-12-27 21:15:00,87.22371519,81.97211061579999,,
2013-12-27 21:20:00,86.62274904,82.243148473,,
2013-12-27 21:25:00,85.90039038,82.5017646948,,
2013-12-27 21:30:00,85.87863416,82.6261972006,,
2013-12-27 21:35:00,83.91669303,82.57349853199999,,
2013-12-27 21:40:00,85.37149867,82.38966837640001,,
2013-12-27 21:45:00,84.68380098,82.16124855039999,,
2013-12-27 21:50:00,83.54349032,81.9259118684,,
2013-12-27 21:55:00,82.45550231,81.694006251,,
2013-12-27 22:00:00,83.11111247,81.5088932374,,
2013-12-27 22:05:00,83.22213077,81.323281561,,
2013-12-27 22:10:00,80.74093592,81.1724939744,,
2013-12-27 22:15:00,81.17976682,81.0606838162,,
2013-12-27 22:20:00,81.46276195,80.9754308332,,
2013-12-27 22:25:00,81.69667918,80.8674563232,,
2013-12-27 22:30:00,80.52638505,80.7397392142,,
2013-12-27 22:35:00,81.38133907,80.64667294979999,,
2013-12-27 22:40:00,80.15571106,80.5027156362,,
2013-12-27 22:45:00,81.60870348,80.34849586339999,,
2013-12-27 22:50:00,80.61042009999998,80.15591935,,
2013-12-27 22:55:00,81.07900516,79.9173260714,,
2013-12-27 23:00:00,79.34387175,79.681766364,,
2013-12-27 23:05:00,80.10308899,79.4435064964,,
2013-12-27 23:10:00,78.49784683,79.13789207459999,,
2013-12-27 23:15:00,75.67487922,78.8397863672,,
2013-12-27 23:20:00,74.80381291,78.507709821,,
2013-12-27 23:25:00,75.21116472,78.15968065199999,,
2013-12-27 23:30:00,72.56032539,77.81923183880001,,
2013-12-27 23:35:00,71.26782341,77.43062274879999,,
2013-12-27 23:40:00,69.62985649999999,77.0605301184,,
2013-12-27 23:45:00,67.99668051,76.75157519220001,,
2013-12-27 23:50:00,70.47995338,76.4604004408,,
2013-12-27 23:55:00,70.61343106,76.1598577746,,
2013-12-28 00:00:00,74.50700962,75.921424743,,
2013-12-28 00:05:00,75.9146293,75.699850219,,
2013-12-28 00:10:00,77.36801814,75.4236847398,,
2013-12-28 00:15:00,78.98712452,75.147166656,,
2013-12-28 00:20:00,81.2382639,74.91835863339999,,
2013-12-28 00:25:00,79.92090138,74.64788660120001,,
2013-12-28 00:30:00,78.53935002,74.3945842672,,
2013-12-28 00:35:00,79.14331701,74.1379887194,,
2013-12-28 00:40:00,78.20506275,73.86852443459999,,
2013-12-28 00:45:00,78.32312621,73.5869144104,,
2013-12-28 00:50:00,76.91726009,73.304658131,,
2013-12-28 00:55:00,74.80305728,72.9989832694,,
2013-12-28 01:00:00,73.68176977,72.7205985104,,
2013-12-28 01:05:00,74.46165006,72.3955955684,,
2013-12-28 01:10:00,71.94070344,72.09075977699999,,
2013-12-28 01:15:00,71.93789424,71.7535900308,,
2013-12-28 01:20:00,70.94219354,71.4391589248,,
2013-12-28 01:25:00,69.82225674,71.2050945452,,
